Distance,Velocity,Theta,gamma0,gamma1,No Collision,Safety Loss,Deadlock Time,Simulation Time
2.3,0.208,0.3141592653589793,1.8040000000000005,1.2060000000000002,True,0.0153276416488597,0.0,8.199999999999982
2.3,0.208,0.3141592653589793,1.8040000000000005,1.8040000000000005,True,0.014478853190804,0.0,8.09999999999998
2.3,0.208,0.3141592653589793,1.8040000000000005,2.402,True,0.0137580986406155,0.0,8.09999999999998
2.3,0.208,0.3141592653589793,1.8040000000000005,3.0,True,0.0131637366708911,0.0,8.14999999999998
2.3,0.208,0.3141592653589793,2.402,0.01,True,0.0162250735659452,44.99999999999958,59.99999999999873
2.3,0.208,0.3141592653589793,2.402,0.6080000000000001,True,0.0159828202145128,0.0,8.14999999999998
2.3,0.208,0.3141592653589793,2.402,1.2060000000000002,True,0.0147452616558814,0.0,8.14999999999998
2.3,0.208,0.3141592653589793,2.402,1.8040000000000005,True,0.0137580986406155,0.0,8.09999999999998
2.3,0.208,0.3141592653589793,2.402,2.402,True,0.0129682566530763,0.0,8.14999999999998
2.3,0.208,0.3141592653589793,2.402,3.0,True,0.0122676633106725,0.0,8.199999999999982
2.3,0.208,0.3141592653589793,3.0,0.01,True,0.0155097294028544,45.04999999999958,59.99999999999873
2.3,0.208,0.3141592653589793,3.0,0.6080000000000001,True,0.0157136157962037,0.0,8.14999999999998
2.3,0.208,0.3141592653589793,3.0,1.2060000000000002,True,0.0142734094402577,0.0,8.09999999999998
2.3,0.208,0.3141592653589793,3.0,1.8040000000000005,True,0.0131637366708911,0.0,8.14999999999998
2.3,0.208,0.3141592653589793,3.0,2.402,True,0.0122676633106725,0.0,8.199999999999982
2.3,0.208,0.3141592653589793,3.0,3.0,True,0.0115866929854663,0.0,8.199999999999982
2.3,0.208,0.418879020478639,0.01,0.01,True,0.0191296042858425,0.0,15.000000000000078
2.3,0.208,0.418879020478639,0.01,0.6080000000000001,True,0.0187558445741943,22.80000000000019,35.70000000000011
2.3,0.208,0.418879020478639,0.01,1.2060000000000002,True,0.0178816205075153,41.249999999999794,59.99999999999873
2.3,0.208,0.418879020478639,0.01,1.8040000000000005,True,0.0166441998316706,44.79999999999959,59.99999999999873
2.3,0.208,0.418879020478639,0.01,2.402,True,0.0163994264632234,44.84999999999959,59.99999999999873
2.3,0.208,0.418879020478639,0.01,3.0,True,0.0157143107596381,44.89999999999959,59.99999999999873
2.3,0.208,0.418879020478639,0.6080000000000001,0.01,True,0.0187558445741943,22.80000000000019,35.70000000000011
2.3,0.208,0.418879020478639,0.6080000000000001,0.6080000000000001,True,0.0172851168109304,0.0,7.99999999999998
2.3,0.208,0.418879020478639,0.6080000000000001,1.2060000000000002,True,0.0166824202763341,0.0,8.14999999999998
2.3,0.208,0.418879020478639,0.6080000000000001,1.8040000000000005,True,0.0163262296463773,0.0,8.14999999999998
2.3,0.208,0.418879020478639,0.6080000000000001,2.402,True,0.01599748106425,0.0,8.14999999999998
2.3,0.208,0.418879020478639,0.6080000000000001,3.0,True,0.0157082151205448,0.0,8.14999999999998
2.3,0.208,0.418879020478639,1.2060000000000002,0.01,True,0.0178816205075153,41.249999999999794,59.99999999999873
2.3,0.208,0.418879020478639,1.2060000000000002,0.6080000000000001,True,0.0166824202763341,0.0,8.14999999999998
2.3,0.208,0.418879020478639,1.2060000000000002,1.2060000000000002,True,0.0159302658678816,0.0,8.09999999999998
2.3,0.208,0.418879020478639,1.2060000000000002,1.8040000000000005,True,0.0153417206711194,0.0,8.199999999999982
2.3,0.208,0.418879020478639,1.2060000000000002,2.402,True,0.0147582530276035,0.0,8.14999999999998
2.3,0.208,0.418879020478639,1.2060000000000002,3.0,True,0.0142924736153695,0.0,8.09999999999998
2.3,0.208,0.418879020478639,1.8040000000000005,0.01,True,0.0166441998316706,44.79999999999959,59.99999999999873
2.3,0.208,0.418879020478639,1.8040000000000005,0.6080000000000001,True,0.0163262296463773,0.0,8.14999999999998
2.3,0.208,0.418879020478639,1.8040000000000005,1.2060000000000002,True,0.0153417206711194,0.0,8.199999999999982
2.3,0.208,0.418879020478639,1.8040000000000005,1.8040000000000005,True,0.0144943905758661,0.0,8.09999999999998
2.3,0.208,0.418879020478639,1.8040000000000005,2.402,True,0.0137875595662542,0.0,8.09999999999998
2.3,0.208,0.418879020478639,1.8040000000000005,3.0,True,0.0131888961943456,0.0,8.09999999999998
2.3,0.208,0.418879020478639,2.402,0.01,True,0.0163994264632234,44.84999999999959,59.99999999999873
2.3,0.208,0.418879020478639,2.402,0.6080000000000001,True,0.01599748106425,0.0,8.14999999999998
2.3,0.208,0.418879020478639,2.402,1.2060000000000002,True,0.0147582530276035,0.0,8.14999999999998
2.3,0.208,0.418879020478639,2.402,1.8040000000000005,True,0.0137875595662542,0.0,8.09999999999998
2.3,0.208,0.418879020478639,2.402,2.402,True,0.0129987194854074,0.0,8.14999999999998
2.3,0.208,0.418879020478639,2.402,3.0,True,0.0122972308920062,0.0,8.14999999999998
2.3,0.208,0.418879020478639,3.0,0.01,True,0.0157143107596381,44.89999999999959,59.99999999999873
2.3,0.208,0.418879020478639,3.0,0.6080000000000001,True,0.0157082151205448,0.0,8.14999999999998
2.3,0.208,0.418879020478639,3.0,1.2060000000000002,True,0.0142924736153695,0.0,8.09999999999998
2.3,0.208,0.418879020478639,3.0,1.8040000000000005,True,0.0131888961943456,0.0,8.09999999999998
2.3,0.208,0.418879020478639,3.0,2.402,True,0.0122972308920062,0.0,8.14999999999998
2.3,0.208,0.418879020478639,3.0,3.0,True,0.0116301528677678,0.0,8.199999999999982
2.3,0.208,0.5235987755982988,0.01,0.01,True,0.0191595680946351,0.0,15.450000000000085
2.3,0.208,0.5235987755982988,0.01,0.6080000000000001,True,0.0188698703771019,49.499999999999325,59.99999999999873
2.3,0.208,0.5235987755982988,0.01,1.2060000000000002,True,0.0181630844230165,40.89999999999981,59.99999999999873
2.3,0.208,0.5235987755982988,0.01,1.8040000000000005,True,0.0170247141133427,43.09999999999969,59.99999999999873
2.3,0.208,0.5235987755982988,0.01,2.402,True,0.016924580190798,44.5999999999996,59.99999999999873
2.3,0.208,0.5235987755982988,0.01,3.0,True,0.0166442260919977,44.6499999999996,59.99999999999873
2.3,0.208,0.5235987755982988,0.6080000000000001,0.01,True,0.0188698703771019,49.499999999999325,59.99999999999873
2.3,0.208,0.5235987755982988,0.6080000000000001,0.6080000000000001,True,0.0173125317952789,0.0,7.99999999999998
2.3,0.208,0.5235987755982988,0.6080000000000001,1.2060000000000002,True,0.0167040890328522,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,0.6080000000000001,1.8040000000000005,True,0.0163491085410637,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,0.6080000000000001,2.402,True,0.0160262137088437,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,0.6080000000000001,3.0,True,0.01571891197388,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,1.2060000000000002,0.01,True,0.0181630844230165,40.89999999999981,59.99999999999873
2.3,0.208,0.5235987755982988,1.2060000000000002,0.6080000000000001,True,0.0167040890328522,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,1.2060000000000002,1.2060000000000002,True,0.0159407526027513,0.0,8.09999999999998
2.3,0.208,0.5235987755982988,1.2060000000000002,1.8040000000000005,True,0.0153630739361266,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,1.2060000000000002,2.402,True,0.0147928483542301,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,1.2060000000000002,3.0,True,0.0143232807107351,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,1.8040000000000005,0.01,True,0.0170247141133427,43.09999999999969,59.99999999999873
2.3,0.208,0.5235987755982988,1.8040000000000005,0.6080000000000001,True,0.0163491085410637,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,1.8040000000000005,1.2060000000000002,True,0.0153630739361266,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,1.8040000000000005,1.8040000000000005,True,0.0145222622698408,0.0,8.09999999999998
2.3,0.208,0.5235987755982988,1.8040000000000005,2.402,True,0.0138250006295564,0.0,8.09999999999998
2.3,0.208,0.5235987755982988,1.8040000000000005,3.0,True,0.0132208858528837,0.0,8.09999999999998
2.3,0.208,0.5235987755982988,2.402,0.01,True,0.016924580190798,44.5999999999996,59.99999999999873
2.3,0.208,0.5235987755982988,2.402,0.6080000000000001,True,0.0160262137088437,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,2.402,1.2060000000000002,True,0.0147928483542301,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,2.402,1.8040000000000005,True,0.0138250006295564,0.0,8.09999999999998
2.3,0.208,0.5235987755982988,2.402,2.402,True,0.0130356563615912,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,2.402,3.0,True,0.0123482746198598,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,3.0,0.01,True,0.0166442260919977,44.6499999999996,59.99999999999873
2.3,0.208,0.5235987755982988,3.0,0.6080000000000001,True,0.01571891197388,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,3.0,1.2060000000000002,True,0.0143232807107351,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,3.0,1.8040000000000005,True,0.0132208858528837,0.0,8.09999999999998
2.3,0.208,0.5235987755982988,3.0,2.402,True,0.0123482746198598,0.0,8.14999999999998
2.3,0.208,0.5235987755982988,3.0,3.0,True,0.0116859746528914,0.0,8.14999999999998
2.3,0.406,0.0,0.01,0.01,True,0.0194185506170292,0.0,8.349999999999984
2.3,0.406,0.0,0.01,0.6080000000000001,True,0.0194985048959243,49.39999999999933,59.99999999999873
2.3,0.406,0.0,0.01,1.2060000000000002,True,0.0192113757139175,49.64999999999932,59.99999999999873
2.3,0.406,0.0,0.01,1.8040000000000005,True,0.0192114855281783,49.64999999999932,59.99999999999873
2.3,0.406,0.0,0.01,2.402,True,0.0192115991106024,49.64999999999932,59.99999999999873
2.3,0.406,0.0,0.01,3.0,True,0.0192083726938285,8.299999999999983,22.15000000000018
2.3,0.406,0.0,0.6080000000000001,0.01,True,0.0194985048959243,49.39999999999933,59.99999999999873
2.3,0.406,0.0,0.6080000000000001,0.6080000000000001,True,0.017359629370363,0.0,7.7499999999999805
2.3,0.406,0.0,0.6080000000000001,1.2060000000000002,True,0.0167383633882267,0.0,7.84999999999998
2.3,0.406,0.0,0.6080000000000001,1.8040000000000005,True,0.0163824938873184,0.0,7.84999999999998
2.3,0.406,0.0,0.6080000000000001,2.402,True,0.0160745548633509,0.0,7.89999999999998
2.3,0.406,0.0,0.6080000000000001,3.0,True,0.015768327348439,0.0,7.89999999999998
2.3,0.406,0.0,1.2060000000000002,0.01,True,0.0192113757139175,49.64999999999932,59.99999999999873
2.3,0.406,0.0,1.2060000000000002,0.6080000000000001,True,0.0167383633882267,0.0,7.84999999999998
2.3,0.406,0.0,1.2060000000000002,1.2060000000000002,True,0.0159897735909704,0.0,7.84999999999998
2.3,0.406,0.0,1.2060000000000002,1.8040000000000005,True,0.0153851317159684,0.0,7.94999999999998
2.3,0.406,0.0,1.2060000000000002,2.402,True,0.0150204703809798,0.0,7.89999999999998
2.3,0.406,0.0,1.2060000000000002,3.0,True,0.0145779469602606,0.0,7.89999999999998
2.3,0.406,0.0,1.8040000000000005,0.01,True,0.0192114855281783,49.64999999999932,59.99999999999873
2.3,0.406,0.0,1.8040000000000005,0.6080000000000001,True,0.0163824938873184,0.0,7.84999999999998
2.3,0.406,0.0,1.8040000000000005,1.2060000000000002,True,0.0153851317159684,0.0,7.94999999999998
2.3,0.406,0.0,1.8040000000000005,1.8040000000000005,True,0.014540307239413,0.0,7.84999999999998
2.3,0.406,0.0,1.8040000000000005,2.402,True,0.0138711075734822,0.0,7.84999999999998
2.3,0.406,0.0,1.8040000000000005,3.0,True,0.0132557217895314,0.0,7.94999999999998
2.3,0.406,0.0,2.402,0.01,True,0.0192115991106024,49.64999999999932,59.99999999999873
2.3,0.406,0.0,2.402,0.6080000000000001,True,0.0160745548633509,0.0,7.89999999999998
2.3,0.406,0.0,2.402,1.2060000000000002,True,0.0150204703809798,0.0,7.89999999999998
2.3,0.406,0.0,2.402,1.8040000000000005,True,0.0138711075734822,0.0,7.84999999999998
2.3,0.406,0.0,2.402,2.402,True,0.0130796658385561,0.0,7.94999999999998
2.3,0.406,0.0,2.402,3.0,True,0.0124209553090813,0.0,7.94999999999998
2.3,0.406,0.0,3.0,0.01,True,0.0192083726938285,8.299999999999983,22.15000000000018
2.3,0.406,0.0,3.0,0.6080000000000001,True,0.015768327348439,0.0,7.89999999999998
2.3,0.406,0.0,3.0,1.2060000000000002,True,0.0145779469602606,0.0,7.89999999999998
2.3,0.406,0.0,3.0,1.8040000000000005,True,0.0132557217895314,0.0,7.94999999999998
2.3,0.406,0.0,3.0,2.402,True,0.0124209553090813,0.0,7.94999999999998
2.3,0.406,0.0,3.0,3.0,True,0.0117536547851658,0.0,7.94999999999998
2.3,0.406,0.1047197551196597,0.01,0.01,True,0.0190155758621261,0.0,8.349999999999984
2.3,0.406,0.1047197551196597,0.01,0.6080000000000001,True,0.0188477376796071,16.250000000000096,29.550000000000285
2.3,0.406,0.1047197551196597,0.01,1.2060000000000002,True,0.0180776057834074,41.84999999999976,59.99999999999873
2.3,0.406,0.1047197551196597,0.01,1.8040000000000005,True,0.0168471243592892,43.849999999999646,59.99999999999873
2.3,0.406,0.1047197551196597,0.01,2.402,True,0.0162027423442466,45.29999999999957,59.99999999999873
2.3,0.406,0.1047197551196597,0.01,3.0,True,0.016042346027299,45.29999999999957,59.99999999999873
2.3,0.406,0.1047197551196597,0.6080000000000001,0.01,True,0.0188477376796071,16.250000000000096,29.550000000000285
2.3,0.406,0.1047197551196597,0.6080000000000001,0.6080000000000001,True,0.0173175952109003,0.0,7.7499999999999805
2.3,0.406,0.1047197551196597,0.6080000000000001,1.2060000000000002,True,0.0167044849348961,0.0,7.84999999999998
2.3,0.406,0.1047197551196597,0.6080000000000001,1.8040000000000005,True,0.0163476451882976,0.0,7.84999999999998
2.3,0.406,0.1047197551196597,0.6080000000000001,2.402,True,0.0160433693802913,0.0,7.89999999999998
2.3,0.406,0.1047197551196597,0.6080000000000001,3.0,True,0.0157394906393106,0.0,7.89999999999998
2.3,0.406,0.1047197551196597,1.2060000000000002,0.01,True,0.0180776057834074,41.84999999999976,59.99999999999873
2.3,0.406,0.1047197551196597,1.2060000000000002,0.6080000000000001,True,0.0167044849348961,0.0,7.84999999999998
2.3,0.406,0.1047197551196597,1.2060000000000002,1.2060000000000002,True,0.0159593887803031,0.0,7.84999999999998
2.3,0.406,0.1047197551196597,1.2060000000000002,1.8040000000000005,True,0.0153518368995618,0.0,7.89999999999998
2.3,0.406,0.1047197551196597,1.2060000000000002,2.402,True,0.0148095967565866,0.0,7.89999999999998
2.3,0.406,0.1047197551196597,1.2060000000000002,3.0,True,0.014296410611448,0.0,7.89999999999998
2.3,0.406,0.1047197551196597,1.8040000000000005,0.01,True,0.0168471243592892,43.849999999999646,59.99999999999873
2.3,0.406,0.1047197551196597,1.8040000000000005,0.6080000000000001,True,0.0163476451882976,0.0,7.84999999999998
2.3,0.406,0.1047197551196597,1.8040000000000005,1.2060000000000002,True,0.0153518368995618,0.0,7.89999999999998
2.3,0.406,0.1047197551196597,1.8040000000000005,1.8040000000000005,True,0.0145143053086828,0.0,7.84999999999998
2.3,0.406,0.1047197551196597,1.8040000000000005,2.402,True,0.0138401137908358,0.0,7.84999999999998
2.3,0.406,0.1047197551196597,1.8040000000000005,3.0,True,0.0132163951015368,0.0,7.84999999999998
2.3,0.406,0.1047197551196597,2.402,0.01,True,0.0162027423442466,45.29999999999957,59.99999999999873
2.3,0.406,0.1047197551196597,2.402,0.6080000000000001,True,0.0160433693802913,0.0,7.89999999999998
2.3,0.406,0.1047197551196597,2.402,1.2060000000000002,True,0.0148095967565866,0.0,7.89999999999998
2.3,0.406,0.1047197551196597,2.402,1.8040000000000005,True,0.0138401137908358,0.0,7.84999999999998
2.3,0.406,0.1047197551196597,2.402,2.402,True,0.0130423476895097,0.0,7.94999999999998
2.3,0.406,0.1047197551196597,2.402,3.0,True,0.0123892807070988,0.0,7.94999999999998
2.3,0.406,0.1047197551196597,3.0,0.01,True,0.016042346027299,45.29999999999957,59.99999999999873
2.3,0.406,0.1047197551196597,3.0,0.6080000000000001,True,0.0157394906393106,0.0,7.89999999999998
2.3,0.406,0.1047197551196597,3.0,1.2060000000000002,True,0.014296410611448,0.0,7.89999999999998
2.3,0.406,0.1047197551196597,3.0,1.8040000000000005,True,0.0132163951015368,0.0,7.84999999999998
2.3,0.406,0.1047197551196597,3.0,2.402,True,0.0123892807070988,0.0,7.94999999999998
2.3,0.406,0.1047197551196597,3.0,3.0,True,0.011711582869556,0.0,7.94999999999998
2.3,0.406,0.2094395102393195,0.01,0.01,True,0.0190532190814023,0.0,8.449999999999985
2.3,0.406,0.2094395102393195,0.01,0.6080000000000001,True,0.0186803214229498,16.5500000000001,29.90000000000029
2.3,0.406,0.2094395102393195,0.01,1.2060000000000002,True,0.0177313026675118,41.84999999999976,59.99999999999873
2.3,0.406,0.2094395102393195,0.01,1.8040000000000005,True,0.0163200713684157,43.94999999999964,59.99999999999873
2.3,0.406,0.2094395102393195,0.01,2.402,True,0.0160109822783023,45.29999999999957,59.99999999999873
2.3,0.406,0.2094395102393195,0.01,3.0,True,0.0158140716259199,45.29999999999957,59.99999999999873
2.3,0.406,0.2094395102393195,0.6080000000000001,0.01,True,0.0186803214229498,16.5500000000001,29.90000000000029
2.3,0.406,0.2094395102393195,0.6080000000000001,0.6080000000000001,True,0.0172875500897145,0.0,7.7499999999999805
2.3,0.406,0.2094395102393195,0.6080000000000001,1.2060000000000002,True,0.0166788430012956,0.0,7.84999999999998
2.3,0.406,0.2094395102393195,0.6080000000000001,1.8040000000000005,True,0.0163188224692691,0.0,7.84999999999998
2.3,0.406,0.2094395102393195,0.6080000000000001,2.402,True,0.016020629281948,0.0,7.84999999999998
2.3,0.406,0.2094395102393195,0.6080000000000001,3.0,True,0.0157242010168466,0.0,7.84999999999998
2.3,0.406,0.2094395102393195,1.2060000000000002,0.01,True,0.0177313026675118,41.84999999999976,59.99999999999873
2.3,0.406,0.2094395102393195,1.2060000000000002,0.6080000000000001,True,0.0166788430012956,0.0,7.84999999999998
2.3,0.406,0.2094395102393195,1.2060000000000002,1.2060000000000002,True,0.0159393505729376,0.0,7.84999999999998
2.3,0.406,0.2094395102393195,1.2060000000000002,1.8040000000000005,True,0.0153176862372603,0.0,7.89999999999998
2.3,0.406,0.2094395102393195,1.2060000000000002,2.402,True,0.0147885364664604,0.0,7.89999999999998
2.3,0.406,0.2094395102393195,1.2060000000000002,3.0,True,0.0142687998628132,0.0,7.89999999999998
2.3,0.406,0.2094395102393195,1.8040000000000005,0.01,True,0.0163200713684157,43.94999999999964,59.99999999999873
2.3,0.406,0.2094395102393195,1.8040000000000005,0.6080000000000001,True,0.0163188224692691,0.0,7.84999999999998
2.3,0.406,0.2094395102393195,1.8040000000000005,1.2060000000000002,True,0.0153176862372603,0.0,7.89999999999998
2.3,0.406,0.2094395102393195,1.8040000000000005,1.8040000000000005,True,0.014499065598404,0.0,7.89999999999998
2.3,0.406,0.2094395102393195,1.8040000000000005,2.402,True,0.0138155525771236,0.0,7.84999999999998
2.3,0.406,0.2094395102393195,1.8040000000000005,3.0,True,0.0131903565009516,0.0,7.84999999999998
2.3,0.406,0.2094395102393195,2.402,0.01,True,0.0160109822783023,45.29999999999957,59.99999999999873
2.3,0.406,0.2094395102393195,2.402,0.6080000000000001,True,0.016020629281948,0.0,7.84999999999998
2.3,0.406,0.2094395102393195,2.402,1.2060000000000002,True,0.0147885364664604,0.0,7.89999999999998
2.3,0.406,0.2094395102393195,2.402,1.8040000000000005,True,0.0138155525771236,0.0,7.84999999999998
2.3,0.406,0.2094395102393195,2.402,2.402,True,0.0130064729602782,0.0,7.84999999999998
2.3,0.406,0.2094395102393195,2.402,3.0,True,0.0123656378421226,0.0,7.89999999999998
